10080097	5	2	1	4	4	5	5	5	4	5	5	2	3	5	5	1	3	5	3	4	3	3	4	4	4	4	5	3	4	5	2	5	2	5	4	5	2	5	3	2	4	5	5	5	3	1	5	5	5	3	5	2	5	5	5	3	4	1	4	5	2	5	5	5	5	5	5	4	4	4	5	3	3	5	5	5	2	4	5	4	4	5	5	5	1	4	5	1	5	5	5	2	1	4	5	4	3	5	5	5	4	4	1	5	1	3	5	5	4	3	4	0	1
10080100	4	1	2	4	3	5	4	5	3	4	4	2	2	2	4	2	4	3	2	3	4	2	5	5	3	4	3	3	3	4	4	5	1	4	4	4	3	5	4	2	4	5	4	3	4	2	3	5	4	2	4	2	4	5	4	3	3	4	4	3	1	4	4	3	3	4	5	4	4	3	4	4	1	3	5	5	2	4	5	3	3	1	4	4	2	5	5	2	4	4	5	3	1	3	4	3	3	5	4	4	4	4	3	4	3	4	5	5	4	3	4	0	1
10080101	4	2	4	5	5	3	2	4	3	2	3	5	1	3	4	3	1	3	2	3	4	4	3	2	3	5	4	4	4	3	3	1	5	2	5	2	1	5	3	1	5	1	5	5	5	3	5	1	5	1	3	2	5	5	5	1	2	5	4	5	5	4	5	1	2	5	3	5	5	1	1	5	5	5	1	5	1	2	5	5	5	5	5	5	5	5	5	3	5	3	1	1	2	1	2	5	4	5	3	5	2	4	4	5	5	5	3	4	1	5	5	1	0
10080102	4	2	1	4	3	4	4	2	1	4	2	1	1	3	3	2	1	4	1	4	1	2	4	1	3	4	4	4	4	4	3	4	1	4	5	4	3	5	5	4	2	3	5	4	2	3	1	3	4	1	5	2	4	3	1	4	5	2	3	3	2	5	5	5	2	3	5	4	4	3	1	3	2	4	1	3	1	3	4	4	4	4	5	4	3	5	3	2	3	4	5	3	3	2	5	3	1	4	4	3	1	3	2	2	3	3	3	3	3	3	5	0	1
10080103	5	2	1	5	4	5	4	5	5	4	5	1	4	4	4	1	5	5	3	4	2	3	4	5	4	4	4	4	4	5	2	5	3	4	4	4	2	5	3	1	4	5	4	4	3	4	2	5	3	4	5	1	4	5	5	4	4	2	3	3	2	5	5	4	5	4	5	4	4	4	5	1	3	3	5	4	1	3	5	4	4	3	5	4	2	5	5	2	4	5	5	3	2	4	5	3	4	4	4	5	4	5	2	5	2	4	4	5	3	4	4	1	0
10080105	4	3	2	5	4	2	5	4	2	4	5	5	2	3	3	2	4	4	3	4	2	3	4	5	2	3	4	4	3	4	3	4	3	3	4	3	2	2	3	2	5	3	4	4	3	4	5	3	4	4	4	4	4	5	4	2	3	4	4	4	2	4	4	4	4	4	1	5	3	3	3	4	1	3	1	5	3	2	4	4	3	5	3	3	2	2	2	2	4	4	3	3	4	3	4	3	3	4	4	5	3	5	4	4	4	2	4	4	4	3	4	0	1
10080106	4	3	2	4	3	3	3	3	4	4	3	5	4	2	4	2	4	4	4	4	2	4	4	4	4	4	2	4	4	4	2	3	3	4	3	3	2	4	2	3	3	4	4	3	2	2	3	4	2	4	4	3	4	3	3	4	4	3	3	3	3	4	4	2	4	2	3	3	4	3	3	3	2	4	3	4	2	4	3	4	3	5	3	4	1	3	4	2	4	3	2	3	1	5	4	3	3	5	4	4	4	3	2	4	3	3	5	5	2	3	4	1	0
10080107	3	1	2	3	5	2	3	4	2	4	2	1	3	4	3	4	2	4	2	4	4	4	3	2	3	5	4	2	4	5	3	2	3	4	4	3	3	4	4	2	4	3	4	3	4	2	2	4	4	1	3	3	3	3	2	2	4	5	3	4	2	2	2	4	1	4	1	4	2	3	2	2	2	2	4	3	2	4	2	3	4	3	4	4	2	3	4	3	2	4	2	3	3	1	2	4	4	4	4	2	3	4	4	4	4	2	4	2	3	4	4	1	0
10080108	5	4	1	5	4	5	2	5	5	5	5	1	4	5	5	1	2	5	4	5	1	3	5	5	5	5	5	3	5	5	1	5	3	5	5	3	3	5	5	1	2	5	5	3	5	3	3	4	5	3	5	3	5	5	5	5	5	2	5	5	5	5	5	5	3	5	5	5	5	5	5	2	4	5	5	5	1	4	5	5	5	5	5	5	5	5	5	3	5	5	5	3	1	5	5	3	3	5	5	5	5	5	1	5	5	4	5	5	4	5	4	0	1
10080109	5	1	1	5	3	5	5	5	5	3	5	1	5	4	3	2	4	2	5	3	1	1	5	5	3	5	5	4	4	5	1	5	2	4	2	4	2	5	4	1	4	5	5	4	4	2	2	5	4	4	5	2	5	5	5	3	4	1	4	5	1	5	5	4	5	5	5	5	5	5	3	4	4	3	5	5	2	3	5	5	5	1	4	4	1	5	5	1	5	5	5	3	1	5	5	4	3	4	4	5	3	5	1	5	5	3	3	4	2	3	5	1	0
10080110	5	2	1	5	1	5	5	5	5	5	5	1	5	4	5	2	4	5	5	1	5	5	5	5	3	5	5	5	4	5	3	5	1	5	5	1	4	5	5	1	5	4	5	5	5	4	4	5	5	5	5	1	5	5	5	5	5	1	3	5	1	5	5	4	5	3	5	3	5	5	5	4	5	5	4	4	2	4	5	4	4	4	5	5	1	5	5	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	4	1	0
10080111	4	2	1	4	4	5	3	4	2	4	3	1	4	5	4	1	3	4	4	3	1	3	3	3	4	4	4	3	4	4	4	5	3	4	3	2	3	5	4	3	3	3	3	3	4	2	3	2	3	3	4	2	4	4	4	4	3	2	4	3	3	4	4	3	2	4	4	4	4	3	1	3	3	4	4	4	2	4	4	4	4	3	4	4	2	5	5	2	3	3	3	2	2	4	4	2	3	5	3	4	3	4	2	4	3	3	2	4	3	4	4	1	0
10080112	4	1	2	4	3	4	4	4	4	4	5	2	3	3	4	1	3	4	4	4	2	4	4	4	4	4	4	4	3	4	2	4	1	4	4	4	4	5	4	2	4	4	4	3	3	2	3	4	3	4	4	2	4	5	5	4	5	2	4	2	2	4	4	3	3	4	4	3	4	3	4	2	3	4	3	4	2	4	4	4	4	5	4	4	1	5	4	1	4	4	4	2	1	5	5	3	1	4	5	4	3	3	1	5	3	4	5	5	2	5	4	0	1
10080113	5	1	1	5	4	5	5	5	5	4	5	1	4	1	4	1	5	4	4	5	2	4	5	5	4	5	4	3	4	5	3	5	2	5	3	3	3	5	4	1	3	5	4	3	3	1	2	5	3	3	5	3	5	5	5	3	4	3	5	4	2	5	5	5	4	4	5	5	5	5	2	2	3	4	5	4	2	4	5	4	4	4	5	4	2	5	5	2	5	5	3	3	1	5	5	3	4	3	5	5	3	5	2	4	3	4	4	4	3	4	3	1	0
10080114	5	1	1	5	5	5	3	5	5	5	5	5	5	5	5	1	5	5	5	5	2	3	5	5	5	5	5	5	5	5	5	5	1	5	5	3	2	5	4	1	5	5	5	5	5	1	3	3	4	5	5	1	5	5	5	3	4	5	5	5	1	5	5	5	3	5	5	5	5	5	2	2	2	5	5	5	1	5	5	3	5	1	5	5	1	5	5	1	5	5	3	5	1	5	5	5	5	5	3	5	5	5	2	5	5	4	2	5	2	4	5	1	0
10080115	3	1	1	3	5	5	5	5	5	3	5	1	5	3	3	1	2	2	5	4	2	3	4	5	3	4	3	3	3	5	1	4	2	4	5	4	2	5	3	1	2	5	2	3	2	2	2	5	4	2	5	1	5	5	4	4	4	2	3	3	1	5	5	5	3	3	5	4	5	5	3	3	3	3	4	5	1	3	5	2	3	1	5	4	1	4	4	1	4	4	3	3	2	5	4	3	4	3	4	3	3	3	3	3	2	4	5	3	1	3	4	1	0
10080116	3	2	2	5	4	5	5	5	5	1	4	3	2	5	4	2	2	2	2	2	1	3	5	5	4	4	5	2	3	5	1	5	5	4	5	4	3	5	4	3	5	4	4	5	3	2	3	4	5	4	4	2	4	5	5	1	4	4	5	1	1	4	5	4	4	5	5	4	4	4	4	3	2	1	4	5	2	4	4	1	3	1	5	5	1	5	4	3	5	4	1	3	1	3	4	5	4	5	1	5	2	5	4	5	5	3	5	4	1	4	5	0	1
10080117	5	2	1	3	3	3	4	2	2	3	4	3	2	3	3	2	3	4	2	5	5	2	3	5	3	5	4	4	4	2	1	2	2	5	3	3	2	4	4	2	3	4	5	3	4	3	2	1	5	3	2	3	3	3	3	4	3	3	4	2	2	3	3	2	5	4	4	2	4	3	2	4	3	2	2	4	3	2	3	4	4	3	3	3	4	2	4	1	4	4	1	5	4	2	5	2	5	2	3	3	3	3	3	4	4	3	5	3	5	4	4	0	1
10080118	4	1	1	5	5	5	5	5	4	5	5	3	4	3	4	1	5	4	4	4	2	4	4	5	4	3	4	4	4	5	1	4	2	4	5	3	3	5	4	2	3	5	5	3	3	2	3	3	4	3	5	2	5	5	5	3	4	2	4	3	2	5	5	4	4	3	5	4	4	4	4	2	3	4	5	4	2	4	4	4	4	3	4	4	3	5	5	3	5	5	3	3	2	5	5	5	3	4	3	5	3	5	3	4	3	4	5	4	3	4	4	0	1
10080119	4	2	5	2	4	2	3	5	1	2	1	1	1	5	3	2	1	5	1	2	2	4	5	1	3	2	5	3	2	1	5	4	2	3	3	2	2	1	4	5	4	1	3	2	2	3	4	4	3	1	3	3	2	1	1	2	1	5	1	3	5	2	1	1	1	3	1	3	1	1	1	5	1	3	1	2	2	3	4	4	4	5	2	2	3	4	4	1	2	1	3	4	5	1	2	3	5	2	2	5	4	1	2	2	2	1	3	2	5	2	2	0	1
10080120	4	3	2	4	4	4	4	3	4	5	4	3	3	3	4	2	2	4	3	4	4	3	3	4	3	4	4	3	3	5	4	4	3	4	3	4	3	5	4	3	4	4	4	4	3	4	3	4	4	3	4	3	4	5	5	4	3	4	3	3	4	4	4	3	2	5	4	4	3	3	1	4	3	2	3	3	3	3	4	4	4	5	3	3	2	3	3	2	4	4	5	5	2	4	5	4	4	3	5	5	4	4	2	5	4	3	3	3	4	4	4	0	1
10080121	4	2	2	3	5	3	2	3	2	5	2	2	1	2	4	3	2	4	1	4	5	3	4	4	2	2	4	3	4	4	4	4	4	3	3	5	3	4	3	2	1	3	3	3	3	5	4	4	5	3	3	3	3	4	5	3	2	5	3	3	1	3	5	2	2	3	1	5	3	2	2	5	1	3	1	5	4	3	4	5	4	5	1	4	2	3	4	2	2	3	5	4	3	3	5	4	4	4	5	4	3	3	2	2	4	2	3	3	3	1	3	0	1
10080123	3	2	1	5	3	5	3	3	4	3	5	5	3	2	3	1	3	3	4	3	5	3	4	3	2	2	2	3	2	2	2	2	3	3	2	3	1	4	2	1	2	5	3	2	2	4	4	3	3	3	5	1	5	5	1	3	3	3	4	3	2	5	4	3	3	3	4	4	3	3	4	4	3	3	5	4	3	1	3	3	3	2	4	3	2	3	4	2	4	4	2	3	2	4	4	2	3	4	3	2	2	4	2	3	3	3	3	3	2	3	3	1	0
10080124	5	3	2	5	5	2	3	5	5	5	3	3	5	4	5	1	1	5	5	4	2	3	5	5	5	5	4	4	5	5	1	4	3	5	5	2	3	5	5	2	4	5	5	3	3	1	2	3	4	1	5	3	5	5	5	5	5	4	5	5	1	5	3	5	5	5	2	5	5	5	5	2	3	4	1	5	2	5	5	5	5	4	4	4	2	4	4	2	5	5	3	1	1	5	5	5	5	3	5	5	5	4	3	5	3	5	1	5	2	5	5	0	1
10110001	2	5	2	3	5	4	4	2	3	5	4	4	1	2	3	1	4	3	1	3	2	3	3	3	4	4	4	4	5	2	2	4	2	4	3	3	4	4	4	4	4	4	4	3	4	2	4	1	4	1	4	2	4	2	3	3	2	4	4	4	3	5	3	3	4	4	4	4	4	3	4	2	3	3	2	2	3	3	4	2	3	5	4	2	2	4	3	2	3	3	1	2	2	2	4	2	4	4	3	2	4	4	2	3	3	4	5	4	4	4	4	0	1
10110002	4	2	1	3	4	5	2	2	3	4	4	3	2	3	4	2	4	3	2	4	4	3	3	2	3	3	2	4	3	4	2	3	2	4	4	3	3	4	3	3	3	3	4	3	2	3	2	2	2	2	4	2	4	4	3	3	4	4	3	3	2	4	5	4	2	3	5	4	3	3	5	2	3	3	4	2	2	3	4	4	4	5	4	3	2	3	5	2	4	5	3	2	3	3	4	4	2	3	3	3	3	4	2	3	4	3	4	4	2	3	4	0	1
10110003	5	2	2	3	3	1	1	1	1	4	3	5	1	3	3	1	2	2	1	4	3	5	3	3	4	3	2	3	4	3	4	2	2	3	3	2	3	3	3	2	1	2	3	2	4	3	5	1	2	3	4	4	4	2	5	3	2	5	2	3	2	4	4	4	2	2	1	3	4	3	1	2	1	5	3	2	2	4	4	5	3	5	3	4	2	3	5	2	3	2	3	3	2	1	4	3	3	3	3	3	4	4	1	3	1	3	2	4	3	3	3	0	1
10110004	5	1	1	5	5	5	5	5	5	4	5	1	5	5	5	1	5	5	5	5	1	5	5	5	5	5	5	5	5	5	1	5	1	5	5	5	5	5	5	1	5	5	5	5	5	1	3	5	5	5	5	1	5	5	5	5	5	1	5	5	1	5	5	5	5	5	5	5	5	5	4	2	3	5	5	5	1	5	5	5	5	3	5	5	1	5	5	1	5	5	3	3	1	5	5	5	5	5	5	5	5	5	3	5	3	5	5	5	2	5	5	0	1
10110005	5	4	1	5	5	3	3	5	4	5	5	1	1	3	5	1	3	5	2	4	5	3	5	5	5	5	4	5	4	5	2	5	2	4	5	5	3	5	3	2	4	5	5	2	4	2	3	5	3	5	5	2	5	5	5	3	5	4	3	3	2	3	5	3	3	5	2	5	3	3	2	3	2	4	4	5	2	5	5	5	5	5	3	3	1	5	5	1	3	3	5	5	1	1	5	3	2	3	5	5	5	5	2	4	2	3	5	5	2	5	5	1	0
10110006	3	3	3	3	4	3	2	2	3	4	2	4	4	3	3	3	4	4	3	3	3	3	3	3	3	3	2	3	3	4	3	4	3	4	4	3	3	4	4	3	4	4	3	3	3	3	4	3	3	4	3	2	4	4	3	4	4	3	3	3	2	4	3	3	2	5	4	3	3	3	3	3	3	3	3	3	2	4	3	3	3	2	4	3	2	4	4	2	4	4	3	3	2	3	3	4	2	3	3	4	4	3	3	4	4	3	3	3	2	3	2	0	1
10110007	4	2	2	3	3	3	2	3	5	4	4	3	5	3	3	2	3	3	5	3	1	3	3	3	3	4	2	3	3	5	2	3	2	4	3	2	2	5	3	2	2	3	3	2	3	2	2	3	3	3	3	3	3	5	3	3	3	3	3	3	2	4	4	2	3	5	5	3	3	2	1	2	2	3	3	3	2	5	4	3	3	5	4	3	2	3	4	2	2	4	2	4	2	5	4	3	3	2	3	3	2	4	2	2	2	2	5	3	2	3	3	0	1
10110008	5	3	1	5	5	4	4	1	3	3	5	3	3	4	3	1	3	3	2	4	2	3	5	5	2	5	4	5	5	3	2	3	2	5	1	3	1	4	4	1	2	5	5	3	3	1	2	4	5	2	5	2	5	4	5	4	3	3	4	4	2	5	5	4	4	5	4	5	5	4	4	4	4	4	5	5	2	2	5	5	3	3	3	5	2	4	5	1	5	5	3	3	1	3	5	3	2	5	5	3	5	5	1	5	5	4	5	5	2	4	5	0	1
10110009	4	3	2	5	4	5	2	5	3	5	4	2	4	4	5	1	3	4	4	5	2	5	3	5	5	4	1	3	5	5	2	3	5	4	4	3	4	5	5	2	1	5	3	3	4	3	4	1	5	3	4	3	3	5	5	4	4	2	4	4	2	5	5	3	2	4	5	5	5	5	5	2	1	5	2	5	2	5	5	5	5	5	2	1	1	3	5	3	4	3	2	4	2	5	5	3	4	3	4	4	3	5	2	5	2	4	4	4	3	4	5	0	1
10110010	4	2	2	4	3	4	4	2	3	4	4	5	3	3	4	1	4	4	4	4	2	5	4	3	4	4	3	3	4	3	2	4	2	4	4	3	4	4	4	3	3	3	3	2	4	3	3	4	3	3	4	3	4	3	4	3	4	3	4	4	2	5	4	3	4	4	1	3	4	3	4	1	2	3	4	4	2	4	4	4	4	5	3	5	3	3	4	1	4	4	2	3	1	3	5	3	5	5	4	3	4	4	3	4	1	4	4	4	4	4	4	0	1
10110011	5	2	1	5	5	5	3	3	5	5	5	2	5	5	4	2	5	4	5	5	1	5	5	5	5	5	4	5	5	5	1	5	4	4	5	1	3	5	5	3	3	5	5	4	4	1	4	5	5	5	5	1	5	5	5	3	5	1	3	4	5	5	5	5	5	5	5	5	5	5	5	2	4	5	5	5	1	5	5	5	5	1	5	5	1	5	5	2	5	5	1	1	1	5	5	5	5	5	5	5	5	5	1	5	5	5	5	5	1	5	5	1	0
10110013	5	2	1	5	2	5	5	5	5	2	5	1	5	5	5	1	1	5	5	5	1	3	5	5	5	5	5	5	3	5	1	5	1	5	5	5	5	5	5	1	5	5	5	3	5	1	1	5	5	5	5	1	5	5	5	5	5	1	5	4	1	5	5	5	5	5	5	5	5	5	5	1	1	5	5	5	1	5	5	5	5	5	5	5	1	5	5	1	5	5	5	1	1	5	5	5	3	3	5	5	4	5	1	5	1	3	3	5	1	5	5	0	1
10110015	5	1	1	5	5	5	5	5	5	5	5	1	3	5	5	1	5	4	3	5	3	3	5	5	3	5	3	5	3	4	2	5	1	5	3	1	3	5	3	1	4	5	5	3	3	1	2	5	3	3	5	1	5	5	5	3	5	2	3	3	2	5	5	3	5	3	5	4	3	5	5	3	1	5	5	5	1	3	5	5	4	3	3	3	1	5	5	1	5	5	1	1	1	3	5	3	3	4	3	4	4	5	2	5	3	3	2	4	3	4	4	1	0
10110016	4	3	2	4	4	2	3	2	3	4	3	4	3	3	3	2	2	3	3	4	2	4	2	4	3	4	3	4	3	3	3	3	2	4	4	2	3	3	3	3	2	4	4	2	3	4	2	4	3	4	4	2	4	4	3	4	4	4	2	4	2	4	4	4	4	4	2	4	4	3	2	2	3	4	4	4	2	3	4	4	3	4	3	3	3	2	5	2	4	5	2	4	2	3	4	4	4	4	4	3	3	4	4	4	5	4	5	4	5	3	4	0	1
10110017	5	2	3	5	5	2	5	2	1	5	3	5	1	3	4	2	1	5	2	4	3	5	4	2	5	4	4	3	4	1	4	3	2	4	2	2	4	3	4	3	2	2	3	3	4	3	3	5	3	1	4	3	4	3	2	3	3	4	4	4	2	5	4	4	2	4	3	4	3	2	2	3	1	4	1	3	3	4	3	3	3	5	3	3	2	3	5	3	3	3	3	4	3	2	4	2	3	3	4	3	2	3	2	3	3	4	3	3	3	3	3	1	0
10110018	3	4	3	4	4	2	4	1	4	4	4	2	5	1	3	1	3	4	5	4	2	3	4	5	5	4	1	3	4	2	2	3	3	4	4	1	3	3	3	2	1	5	4	1	3	2	3	3	5	5	5	2	3	3	3	3	3	2	3	3	2	5	3	5	5	3	4	4	4	5	2	2	2	3	5	5	3	4	3	4	4	5	3	4	1	2	3	3	5	5	1	5	2	5	4	3	3	3	5	2	3	4	1	4	1	3	5	3	3	4	3	0	1
10110022	4	2	1	4	5	4	3	3	3	4	5	5	2	4	4	1	4	4	3	4	2	2	4	5	3	4	3	4	4	4	1	3	3	5	4	4	2	5	3	1	2	4	4	3	3	2	4	5	4	3	4	2	4	4	4	3	5	4	4	3	2	4	5	4	5	4	4	4	5	3	4	4	2	3	4	4	3	4	4	2	3	1	4	4	2	3	4	3	4	4	4	3	2	5	5	4	4	3	4	4	4	4	2	4	4	3	3	3	2	3	4	0	1
10110024	4	1	4	5	4	2	1	4	3	5	4	5	2	4	4	1	3	5	2	4	2	4	3	4	2	4	2	4	4	4	2	2	1	4	4	4	2	5	2	1	2	4	5	2	3	1	2	5	4	4	5	1	4	4	3	5	2	4	5	4	2	5	5	2	4	2	2	4	4	4	2	3	1	4	5	3	2	3	4	4	4	5	4	4	5	4	5	5	5	5	5	3	3	4	5	3	5	4	5	2	5	5	1	4	1	2	5	4	3	4	5	0	1
10110025	4	2	2	4	5	3	2	4	4	5	4	5	4	3	4	2	1	5	5	5	4	5	5	5	2	5	2	3	3	1	2	3	3	5	4	4	1	4	2	2	2	5	4	3	3	2	3	4	3	3	4	3	5	3	5	4	4	3	3	4	2	4	5	3	4	5	1	4	2	5	1	4	3	4	3	3	2	3	5	4	2	5	3	3	2	4	5	1	3	3	5	5	1	5	4	4	4	4	4	2	5	4	1	5	4	2	5	3	4	4	4	0	1
10110026	5	3	1	5	5	5	5	5	5	5	5	1	3	5	5	1	5	5	3	5	1	3	5	5	5	5	1	5	5	5	1	4	5	5	5	4	4	5	5	1	2	5	5	2	4	2	5	5	5	3	5	3	5	5	5	4	5	1	4	3	1	5	5	5	5	5	5	5	5	3	2	4	1	3	5	5	3	5	5	5	5	1	5	5	1	3	5	1	5	5	3	2	1	2	5	4	4	5	5	3	2	5	1	5	3	5	3	5	1	5	5	1	0
10110028	4	2	2	2	4	2	3	3	3	3	4	3	3	3	4	2	4	4	3	4	2	4	3	4	4	4	2	4	2	4	3	3	3	3	3	2	4	4	4	2	3	4	4	3	3	3	2	4	4	3	4	2	4	4	4	4	3	3	4	4	3	5	4	3	3	4	4	3	3	4	2	2	2	4	3	3	2	4	3	3	4	3	4	3	3	4	4	2	4	3	3	4	4	4	5	4	3	3	3	4	4	4	2	3	3	4	3	3	4	4	4	0	1
10110030	4	2	2	4	3	5	3	5	2	4	2	2	2	5	3	1	1	3	3	3	1	3	3	2	2	3	5	3	3	5	3	5	3	3	3	3	1	5	3	3	3	3	3	2	2	2	3	5	2	1	4	3	5	5	2	3	3	3	3	2	3	5	4	4	5	3	5	4	3	3	1	4	3	3	1	3	2	3	3	3	3	5	3	3	2	3	5	2	4	3	4	3	3	3	5	3	3	3	3	4	2	5	4	2	3	3	3	3	3	3	3	1	0
10110031	5	1	1	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	5	5	5	5	5	5	5	5	3	5	5	5	1	5	5	5	5	4	4	5	5	1	3	5	5	5	3	1	4	5	1	2	5	1	5	5	2	5	5	2	5	5	1	5	5	5	5	3	5	5	5	5	2	5	2	1	5	5	4	5	5	4	5	5	3	5	1	5	5	1	5	5	5	5	1	5	5	3	5	3	5	5	3	5	1	5	2	5	5	2	5	4	5	0	1
10110032	5	2	2	3	3	5	3	3	3	4	4	3	2	3	4	2	3	4	1	4	4	3	3	3	3	5	4	4	5	5	2	5	3	5	4	4	3	5	4	1	4	5	3	3	4	2	2	4	3	3	4	4	4	5	5	4	3	3	1	4	3	5	4	3	2	3	5	4	3	3	3	3	3	4	4	4	2	4	4	4	4	5	5	4	2	4	5	1	5	3	4	3	4	2	5	4	2	3	5	5	4	5	1	5	3	3	4	5	3	4	4	0	1
10120001	4	2	1	4	5	5	4	3	4	4	5	2	5	2	3	1	5	3	5	5	2	2	4	5	4	4	4	5	3	4	3	4	2	4	3	4	4	5	4	2	3	3	5	3	4	2	2	2	3	3	5	2	5	5	3	4	4	2	3	4	1	5	5	4	4	2	5	5	4	5	4	2	3	4	5	4	2	4	4	4	5	1	4	4	2	4	5	2	5	5	3	3	1	5	5	3	2	3	3	4	3	4	3	4	4	3	4	4	3	4	4	0	1
10120002	5	1	2	3	5	4	4	3	4	4	5	5	4	3	3	2	2	5	3	4	2	3	4	3	4	4	4	2	3	4	2	4	2	5	2	3	3	4	5	2	3	5	3	1	3	2	3	4	3	5	5	3	4	4	3	4	4	1	3	4	2	4	4	3	1	4	4	4	4	2	1	2	4	3	4	5	1	5	5	4	4	5	4	3	1	4	5	1	4	3	1	5	1	4	5	4	4	4	5	5	4	4	1	5	1	2	3	4	3	3	5	1	0
10120003	5	1	1	4	5	5	3	5	4	5	5	1	5	2	4	1	4	4	4	5	4	4	4	5	5	5	5	5	5	4	2	5	2	5	5	5	5	5	5	1	4	5	5	4	4	1	2	5	4	5	5	3	5	5	5	2	5	2	3	4	2	4	5	5	5	3	5	4	4	4	4	1	2	4	5	2	1	5	4	4	4	5	4	4	2	5	5	2	5	5	3	4	1	4	4	3	2	3	4	5	3	4	4	4	2	5	3	4	4	3	3	0	1
10120004	4	3	1	3	4	4	3	4	4	4	2	2	4	3	4	1	5	3	5	5	2	3	4	4	3	3	4	2	3	4	1	4	2	4	5	4	3	3	4	2	3	4	5	4	4	2	3	2	4	4	4	1	4	3	5	4	4	1	3	4	1	5	5	3	4	3	3	5	4	2	4	2	3	4	4	4	2	4	4	4	4	5	4	3	1	4	5	3	5	5	4	3	1	5	4	5	3	4	4	4	4	4	1	4	1	3	3	4	2	3	4	1	0
10120005	5	4	1	4	5	2	4	2	5	5	4	5	5	5	5	1	5	3	5	5	1	2	4	3	5	4	2	5	4	4	2	3	2	4	5	4	5	4	5	2	2	4	4	5	5	2	2	3	5	5	4	1	5	5	4	4	4	1	5	4	2	5	5	5	4	4	4	5	5	4	5	1	3	4	5	4	2	5	5	5	5	5	4	4	1	3	4	2	4	4	2	2	2	5	4	5	4	4	4	2	3	4	2	5	1	5	4	5	1	5	4	0	1
10120006	5	1	2	5	5	5	4	4	1	4	4	1	1	2	4	1	5	4	1	4	1	3	4	5	2	3	4	5	4	4	3	5	2	3	4	4	1	4	4	2	4	4	4	3	4	3	2	2	4	1	5	3	5	5	3	3	4	5	4	2	2	5	5	3	3	1	4	5	4	4	1	4	2	4	4	5	1	2	4	4	3	4	4	5	1	4	5	1	5	2	2	2	1	2	5	3	3	2	4	5	4	5	1	4	2	4	3	3	2	4	4	0	1
10120007	4	2	2	4	3	5	3	2	5	5	5	2	3	2	3	1	4	4	5	4	2	4	3	3	2	4	2	3	4	4	3	3	2	4	4	1	3	5	3	2	2	3	4	2	4	2	3	3	2	3	5	3	3	5	5	4	3	3	2	3	2	5	4	3	3	2	5	3	4	3	5	4	5	3	3	2	2	4	4	4	4	1	4	2	4	3	5	2	4	5	2	4	2	5	5	4	4	2	3	3	4	3	2	2	5	3	4	3	3	4	4	1	0
10120008	5	2	3	3	3	4	4	5	3	3	3	4	4	4	4	2	2	3	4	4	3	3	2	4	3	3	4	3	3	3	1	2	2	5	3	4	3	3	3	3	2	5	4	3	3	4	3	4	3	2	5	3	4	3	5	3	5	4	3	4	1	5	5	3	4	4	5	3	5	3	2	4	3	3	5	5	2	2	4	4	3	2	4	5	1	4	5	1	5	5	4	4	3	3	5	2	2	4	4	2	4	5	2	5	5	2	3	2	2	2	4	0	1
10120009	3	1	2	4	3	5	3	3	2	3	5	2	1	2	4	1	5	5	4	5	5	4	5	3	4	3	2	2	3	3	3	3	2	3	4	2	4	5	4	4	2	3	3	2	4	2	3	5	2	1	5	3	4	5	5	4	3	2	2	4	3	5	5	5	1	3	5	4	3	1	3	2	3	4	4	2	2	4	4	4	4	4	2	2	2	4	4	2	4	4	2	3	2	2	4	3	2	2	4	3	4	2	3	4	1	4	4	3	4	4	4	0	1
10120010	4	5	2	4	3	4	2	3	2	4	3	4	4	3	4	3	2	3	4	4	4	5	3	2	4	4	3	3	4	4	4	3	2	5	5	4	4	5	5	4	2	2	3	3	4	3	3	4	3	2	4	4	3	5	2	4	4	3	4	4	3	4	4	5	2	2	4	3	2	1	2	3	3	3	3	2	3	5	4	3	4	4	3	4	2	2	5	2	4	2	3	3	3	5	4	3	3	2	4	4	2	3	3	3	3	4	4	4	5	4	4	1	0
10120011	5	2	2	3	4	5	3	5	2	3	3	1	1	4	3	1	1	3	1	3	5	3	4	5	4	5	5	5	4	5	2	5	1	4	5	4	2	5	3	3	5	4	3	3	2	2	2	4	4	1	4	1	5	5	4	4	5	2	3	4	2	4	5	5	5	3	2	4	4	3	5	3	2	3	3	4	3	3	4	5	4	5	4	3	2	3	5	2	4	4	5	3	1	2	4	3	4	3	4	5	3	3	3	4	2	4	5	5	3	4	4	1	0
10120012	5	1	1	5	3	5	3	5	5	5	5	3	5	2	4	1	2	5	5	4	1	4	5	5	3	5	3	5	4	5	4	5	1	5	2	4	2	5	4	1	3	5	5	2	3	2	3	5	1	5	5	2	5	5	3	3	3	1	4	3	1	5	5	4	4	5	5	4	5	5	4	2	4	4	4	2	2	4	5	5	4	3	5	3	3	5	5	2	5	5	4	3	1	5	5	2	5	3	4	4	4	5	1	2	4	1	5	4	2	4	5	0	1
